106,12
67,70
93,136
54,51
19,-118
53,31
-38,44
71,77
2,-33
90,18
78,-26
-9,-78
-34,44
20,-81
25,-130
31,-115
40,84
74,58
-28,46
-34,-57
44,82
22,-65
43,-4
-55,3
39,10
24,74
27,-47
105,73
53,33
95,61
60,16
-65,-55
65,23
97,127
7,-42
-17,-27
-25,39
73,-28
23,47
-39,-34
-10,-18
42,-102
32,21
10,-75
-72,1
-39,47
-13,-71
48,-1
-26,4
-30,98
72,97
-36,-57
20,-69
-37,-42
-32,107
-133,-74
9,42
-28,-50
-22,23
19,-75
64,123
16,-53
-30,-47
15,-70
47,90
56,131
35,-27
88,113
-48,16
-80,-8
93,64
59,121
45,35
86,-22
19,-40
-28,61
48,118
97,31
-37,-27
118,104
33,-13
-48,2
86,119
-124,-50
19,117
29,66
33,-110
106,26
-69,-10
-3,13
54,25
90,4
62,130
35,13
-52,-24
-25,80
97,132
103,132
8,79
99,87
24,-19
101,127
96,100
-24,21
-121,-68
97,83
1,-45
17,98
-42,-42
-19,-13
51,32
-7,-24
-44,69
-99,-31
75,56
67,-9
-91,-72
-33,2
-17,-71
5,36
74,113
-110,-46
-18,11
32,63
-65,-23
-5,-52
-126,-64
70,20
-39,44
26,-58
-41,-56
-75,1
108,71
110,83
5,-12
-98,-81
53,62
77,81
94,81
107,96
-15,79
32,-131
-36,-30
113,86
91,36
42,-4
87,123
21,111
-4,13
-3,36
-113,-68
14,108
100,115
50,73
54,37
15,29
-35,28
-18,-37
89,36
89,29
-44,-21
62,76
-21,21
22,107
-57,-23
34,83
53,96
32,59
-114,-48
-76,-6
15,80
39,122
-23,13
92,101
114,109
-49,27
-43,8
3,11
66,47
21,2
57,43
36,-73
99,8
37,-5
39,-63
-8,-26
24,61
10,-66
9,-22
-48,-8
29,-91
16,-9
28,-116
57,129
16,-16
97,68
-6,30
97,89
58,56
101,13
-57,2
93,82
16,-118
108,101
32,1
46,-64
111,103
-20,19
79,38
48,9
28,94
79,44
-84,-7
21,-52
-23,-7
90,-11
-21,57
84,-4
56,4
13,-134
-18,39
-25,44
35,109
23,-134
68,28
3,44
28,126
-23,121
36,-49
-41,-13
-67,-20
-26,20
-58,-54
-47,-2
57,45
76,29
-19,-54
-45,30
47,-97
27,115
72,105
-35,67
69,101
6,-19
58,-23
31,-118
26,108
74,6
27,-142
60,90
47,55
95,28
48,77
0,42
90,123
-21,78
70,116
86,120
-68,-4
49,-76
24,-14
-110,-77
-18,-28
-89,-41
57,40
-3,133
13,-50
-4,-83
55,132
68,114
107,127
22,-114
-39,-51
-61,12
44,104
20,73
4,105
65,127
83,13
8,-22
85,59
7,-26
83,-5
-31,42
54,101
89,59
-49,-3
-12,77
-29,106
40,-98
66,46
92,79
57,13
-5,-81
-17,-63
1,-65
-40,-1
112,115
-13,130
65,90
86,-18
-42,-15
48,-6
0,33
73,130
59,52
16,-136
93,130
19,-17
95,13
19,-12
-2,36
-24,58
55,71
87,37
-9,-16
1,11
38,-4
64,122
45,106
-12,-62
-118,-65
9,-12
23,-133
-30,-44
-19,20
80,48
108,93
-44,44
105,112
-70,-48
-31,-41
61,80
24,115
10,7
9,30
-34,-56
58,93
101,80
61,-2
35,-55
18,103
-47,-54
31,-57
2,135
19,19
90,7
39,6
89,8
34,-120
-29,-34
39,41
-27,-41
31,-54
-43,-29
-33,82
41,95
55,70
68,-7
81,-24
62,67
-60,-29
90,88
12,96
-35,20
44,-91
37,-11
55,95
58,128
-79,-9
-46,-13
10,-46
60,110
67,9
-14,-68
32,86
67,51
44,78
34,32
36,78
15,-25
-18,87
-57,-20
-132,-77
2,3
-27,-18
109,114
73,55
84,129
-62,-9
-45,-18
-43,-24
26,61
34,-95
-7,14
-102,-78
-37,45
72,-11
-17,54
11,92
-119,-63
112,97
9,97
-27,-45
30,-107
20,68
33,61
-15,126
-37,95
67,-14
56,142
-60,-48
88,70
-26,23
49,88
57,-7
-33,81
-96,-81
11,29
83,43
-15,-21
5,-25
-67,-11
53,98
57,38
-9,-30
-48,-31
45,11
13,-51
20,-75
23,-18
27,56
78,-5
53,-1
-15,71
-6,2
-106,-51
75,58
-16,65
86,121
-32,52
57,72
-31,10
69,75
35,141
-34,-15
106,65
78,-11
23,-59
33,-19
92,95
64,71
47,-74
83,121
2,43
29,-53
63,-23
50,-88
18,-69
54,-5
-44,72
-42,-9
89,16
-14,-24
-22,-9
-15,-2
-85,-54
22,-95
49,124
5,20
79,124
50,30
-84,-52
15,76
-16,122
75,39
75,-1
93,2
84,78
98,1
63,117
66,23
-37,80
-36,-47
32,17
37,7
-30,74
-124,-73
-21,27
43,5
92,76
13,-37
47,65
29,-1
25,-77
-32,50
45,-11
-70,-44
88,46
-16,-21
87,120
-43,28
76,-1
9,-87
-125,-50
18,-40
68,46
103,66
40,102
54,29
34,-87
8,-90
-71,-43
36,-127
-118,-66
34,64
16,35
61,28
-97,-50
86,-20
34,-59
-21,-14
6,-21
-116,-51
-18,67
21,-84
-23,-60
-26,-58
19,-25
84,8
22,-126
5,-74
15,86
-27,77
79,107
83,76
49,-94
45,-81
30,-48
26,-54
-100,-48
-58,-59
109,67
-40,-34
17,27
-20,-26
-93,-38
46,118
23,-127
-1,-50
-62,-45
45,39
86,50
-29,45
92,73
11,-4
-82,-48
69,61
71,-12
49,-83
-67,-59
-22,-4
21,124
45,94
79,46
80,96
32,-61
106,77
29,49
35,-58
46,122
-23,-13
-24,66
61,75
-25,-40
-19,127
-119,-70
-3,-59
-26,-42
-128,-66
-22,-26
-50,-30
102,81
-72,-25
5,45
22,93
61,85
30,42
63,-18
-20,21
-26,-8
27,15
-63,-46
76,137
-28,9
-33,28
-5,3
-28,82
33,142
-38,27
69,26
-66,4
21,-119
104,13
-69,-55
-112,-76
24,-74
23,6
82,129
-34,-4
-1,-74
-33,67
34,-85
-18,-1
47,51
-51,22
63,104
-64,-58
-87,-79
-43,60
29,-26
21,13
-38,1
19,2
18,-136
-20,79
26,22
64,41
4,-47
20,-22
-36,69
22,48
109,14
-70,-21
33,108
46,43
76,126
54,53
-37,-20
-59,-50
-108,-75
-27,55
49,-2
-102,-55
13,-16
2,14
4,5
34,-131
85,2
61,57
-88,-62
60,144
-79,-6
-31,31
47,48
52,-90
-28,-14
71,55
10,-78
10,-93
51,56
60,-13
-18,-70
-7,-22
-36,77
60,82
38,54
36,62
75,-3
-58,-40
77,-14
26,11
-112,-46
27,-96
21,-62
25,-65
56,39
-43,63
33,17
80,27
-117,-52
23,-57
-23,120
45,44
40,31
17,5
-51,-1
46,24
63,-7
-21,-44
59,32
-45,43
76,35
105,54
32,-139
-63,-22
59,39
-81,-28
98,100
63,54
-45,-32
-82,-23
89,77
-38,-9
70,65
70,120
50,39
72,43
83,26
10,-43
46,-78
104,18
80,60
-49,-59
84,36
-30,-40
21,21
44,130
18,-23
-15,53
109,24
98,29
4,-12
2,-11
-126,-74
-129,-73
108,117
80,36
36,-70
-40,-58
73,102
54,23
-21,-62
88,16
29,10
97,105
-30,73
55,6
108,24
35,69
-5,-3
-49,-13
67,111
-23,-41
82,28
63,-16
4,-37
-17,-42
1,139
38,130
67,94
-30,88
-4,-77
2,-37
-41,44
-35,17
-37,-55
66,134
-39,51
-71,-7
28,95
56,38
-42,-25
22,66
25,-1
-8,27
8,-11
-56,-50
77,2
-35,21
73,34
-11,-34
-1,-56
33,-125
35,-4
103,51
-89,-38
-37,58
-127,-64
25,-22
74,69
44,97
36,-25
42,93
77,109
-49,-33
28,-112
46,-58
56,44
54,16
16,-64
34,-5
7,-34
31,74
71,60
44,28
109,60
62,69
-28,14
11,-78
-31,-55
55,59
-24,18
23,-130
-34,28
90,-1
-23,-57
-103,-48
-103,-63
44,129
-31,21
43,122
-81,-74
32,-36
101,84
74,48
64,4
-44,78
16,13
81,115
106,17
43,33
-62,-18
-3,-67
99,56
93,138
-67,9
54,5
-131,-66
-33,-7
-56,-17
16,-85
27,-10
-91,-29
13,-52
10,21
41,69
8,-26
-29,-3
-86,-15
-33,-36
-20,-12
41,124
46,46
-38,-48
12,5
4,-55
-30,-53
101,30
-37,-3
-107,-77
104,82
65,134
101,85
-37,-39
-36,-40
-32,-59
15,-63
-17,127
18,-38
-54,15
84,3
-12,127
-51,-39
-88,-77
-120,-50
24,41
-47,50
-1,-77
36,-61
78,132
-36,-28
-5,-35
7,-22
-14,86
34,-83
3,-58
92,123
-7,64
-38,-38
-41,-35
-68,-52
56,-22
13,-80
-118,-45
44,81
94,56
17,19
-60,-6
33,-5
95,10
-28,49
24,-59
-44,-30
27,-122
5,28
-50,0
-11,77
-89,-37
-21,69
-31,-11
55,17
97,20
-85,-63
-88,-79
26,-10
-43,44
-7,130
15,117
80,56
-42,9
58,47
116,99
88,-19
-15,-30
48,129
62,-15
14,-64
35,-2
90,37
-49,6
33,-23
33,-56
-60,-58
10,-10
49,38
10,83
7,-10
-31,-5
98,6
17,-49
16,-22
3,-18
-47,41
0,-12
-15,-69
56,70
32,94
105,107
32,-106
31,-46
-101,-78
13,42
-23,52
89,135
66,49
-18,-64
-9,-38
29,-57
31,121
40,6
-23,48
47,-63
-86,-75
-49,-60
-107,-57
47,133
58,43
35,-72
110,16
-61,-54
53,10
53,22
-27,3
19,-57
-25,7
-49,5
-88,-74
100,128
4,14
74,-20
74,39
-16,78
106,100
36,120
40,67
107,89
25,-91
1,-48
-41,61
-95,-81
10,3
9,-39
-26,-3
-28,54
-94,-60
50,76
67,52
16,-123
-23,15
-1,-40
-134,-65
-42,-29
39,39
-15,67
7,101
109,15
34,55
-21,-64
77,120
-15,-60
9,41
38,128
-28,7
-1,-20
-2,-28
18,-125
108,128
-24,-34
-23,63
-23,-30
-50,-22
-12,-25
-70,-18
38,140
57,-25
104,91
116,110
43,-85
67,54
-28,118
5,26
-26,18
-56,-3
-29,49
2,36
24,9
5,21
-56,-26
68,59
81,72
-114,-78
-69,9
-32,-3
-70,-19
-16,66
7,39
76,-23
57,25
68,36
-47,49
16,-95
91,29
33,-82
3,-1
15,102
-11,-67
62,-3
40,119
-128,-65
-45,-8
20,-44
-129,-67
23,33
-79,-71
-130,-68
-18,69
-23,69
-40,22
-4,65
34,56
36,61
1,30
-30,-43
-21,6
-26,56
11,36
-33,108
-63,-18
109,111
-50,-14
107,94
-25,33
66,12
110,106
61,64
-73,-45
-50,14
50,97
12,-16
48,92
29,77
-33,99
39,23
21,-81
-36,55
-26,-14
10,-32
-25,38
97,94
-75,-68
-53,-15
-126,-65
88,11
51,51
96,-4
-12,15
75,-6
-31,-22
-16,57
8,-15
33,52
9,-38
43,121
-65,12
19,-54
-40,70
68,8
85,84
14,-82
-52,-11
-35,84
110,17
-31,105
-44,71
-62,9
-92,-55
82,137
22,-26
19,52
-28,31
-45,-15
62,129
-112,-74
37,35
105,108
68,86
-24,69
95,85
45,43
105,104
49,72
73,97
-52,-56
92,25
22,65
17,76
-29,118
57,-9
75,96
76,125
9,8
5,-72
-81,-15
-34,-10
25,76
-34,85
42,26
-66,-54
-12,73
11,-5
-45,-54
-7,15
16,-134
-48,-20
27,99
51,78
47,111
102,77
53,-12
18,77
15,0
-19,-29
107,102
25,-69
31,63
46,-3
26,-62
-39,-19
-34,-54
78,54
-97,-32
-27,-50
-57,-51
19,-49
29,72
29,111
106,7
-9,-5
76,55
16,-29
80,-9
11,110
25,-15
67,-3
30,80
46,36
64,10
37,-6
31,-83
34,-25
93,101
22,-39
-15,68
85,89
-53,16
-65,-8
33,-93
35,59
86,104
53,37
73,-8
-24,46
2,-40
-21,-22
-25,-1
25,-41
76,40
1,-70
-30,65
-14,-6
-37,75
-101,-71
-40,54
28,-42
78,2
-52,5
72,121
-13,56
108,12
-17,85
20,76
-34,-27
80,111
-113,-48
30,91
43,-17
66,92
-105,-48
-99,-34
22,-49
41,-2
-93,-39
6,42
-4,-8
90,126
-82,-14
-99,-35
15,48
-4,30
60,78
14,-12
-11,7
31,-61
24,8
19,38
-61,4
93,80
45,-55
-35,40
76,6
115,110
12,-23
-23,-53
-23,-61
-6,-1
15,141
-21,56
76,120
39,-79
28,64
-13,129
95,58
21,96
20,-128
-18,-40
-80,-24
103,8
14,-134
-48,-30
71,19
85,123
103,124
-107,-61
-30,70
-79,-73
5,-47
26,38
9,79
70,127
-73,-9
-116,-76
75,-2
61,84
67,36
31,-79
9,46
2,35
62,116
35,18
4,-31
23,-96
34,-28
87,55
93,53
107,59
69,104
7,-45
58,-15
-64,-27
50,62
-76,-71
-42,-32
93,120
112,103
46,70
-116,-72
91,120
44,43
68,51
99,65
51,-93
-14,87
6,92
83,-9
-80,-4
61,122
-11,-56
52,106
-87,-52
28,-73
41,7
-20,-1
-66,-58
15,15
53,101
43,96
31,-4
53,125
-26,82
7,35
-2,134
47,83
-65,-27
-22,-20
22,13
-1,7
-55,-28
89,82
34,129
19,-124
-50,28
45,23
56,41
-35,43
90,16
-11,-14
60,76
-63,5
49,46
34,-70
63,113
21,-31
-61,-29
105,69
86,74
-128,-78
27,14
57,12
86,36
18,12
-37,27
-42,79
-31,69
22,33
56,95
29,63
94,13
26,-36
62,34
-13,-46
10,2
64,76
-42,18
-8,75
19,33
13,-91
20,61
42,77
87,43
35,-96
-39,-57
28,-79
23,5
-43,38
44,-56
-56,-41
107,62
47,-80
40,56
-47,-31
25,80
27,-133
27,141
-17,-61
-32,-9
55,16
97,96
22,87
9,-65
-93,-41
-34,24
15,-16
-25,18
-2,-8
97,35
72,60
-31,-56
-67,-27
-97,-76
112,88
8,-67
9,-3
-54,28
0,-51
-34,16
-122,-46
81,138
57,23
-14,81
-27,64
107,90
49,91
31,-74
-45,28
62,25
76,118
-69,-29
39,-93
104,93
10,106
-19,-53
35,-32
29,-128
31,-24
86,18
-24,32
46,128
-26,11
76,62
6,-83
95,133
38,-8
47,-7
19,75
83,17
-59,17
71,72
4,-73
61,65
50,-68
56,-17
46,88
-1,9
-10,63
-15,-27
38,-12
-65,-56
-48,13
40,54
-36,-33
10,-70
58,70
-130,-76
76,-25
17,89
41,8
66,52
21,87
18,141
-20,10
-1,-72
32,-15
107,108
63,-15
92,69
-37,-40
-13,-17
-38,-23
77,99
20,-35
38,18
-32,19
-36,51
19,61
-24,87
49,54
-13,18
-9,-81
55,126
31,-105
-26,34
37,-1
69,6
88,47
90,20
-10,58
18,-76
98,72
-89,-78
-39,-37
73,-16
31,-21
-6,16
27,93
29,-42
103,3
17,86
26,-131
37,78
3,-74
88,-16
81,-11
99,129
12,-36
-46,-14
17,17
37,94
39,-90
-58,-17
60,38
19,86
-29,17
59,36
-39,-13
-22,62
-118,-54
22,23
-54,-17
-69,-56
89,99
-43,35
-18,-43
38,50
10,-60
26,84
45,62
-2,-80
-39,-42
-63,-41
67,8
57,82
-7,-4
-65,-24
32,90
58,33
41,-18
2,2
28,127
-7,-84
28,68
99,125
49,-9
-50,38
1,129
111,79
-95,-72
85,62
-37,-50
-74,-68
15,-126
28,37
-13,13
79,25
83,120
-32,68
-73,-24
-54,-42
-72,-43
30,98
-31,-16
52,-22
-13,-33
-18,56
-15,-36
31,72
-55,15
15,18
33,-74
-45,19
-123,-64
67,20
32,81
50,-75
8,-36
103,85
15,-29
111,76
-14,-34
73,-1
19,-39
95,79
-40,58
87,127
-48,-9
-35,48
79,51
38,68
11,-16
-22,-41
-59,-28
29,116
12,139
32,-110
58,22
82,-9
52,123
88,138
-111,-55
110,113
66,80
81,62
53,39
-55,-35
-42,73
84,68
17,-126
50,35
76,131
-38,63
-32,-63
-43,54
72,127
9,-30
-4,4
-75,-15
-16,22
59,112
-6,-15
43,-94
-57,8
72,22
-11,79
-24,-54
98,54
13,-69
101,20
21,-94
103,79
89,18
78,93
56,25
-4,-52
-16,-60
2,5
10,-30
9,27
-50,1
-44,26
62,66
3,137
-36,-17
33,-91
-54,-20
52,46
24,101
-110,-78
92,59
11,118
119,102
28,79
-57,-57
61,-14
54,92
69,3
52,14
56,98
34,-37
#,#
-100,114
126,19
105,-143
-142,148
-22,-115
87,-141
-28,-102
147,-69
-146,47
-42,-106
142,112
-60,118
-31,128
-67,-149
49,-107
-124,68
128,-8
116,-40
-83,117
-121,106
-90,114
-144,87
121,-57
-123,43
113,27
-122,73
-14,-90
84,-78
75,-99
-78,46
105,-78
137,-47
110,-113
-117,-80
-15,-122
-19,-147
-40,-130
-50,-128
123,94
136,-51
-142,48
133,125
144,36
-40,126
71,-65
-148,-132
8,-120
106,33
-78,-123
-147,-127
-25,148
-135,29
111,-55
139,11
-114,90
143,49
133,66
124,6
-115,-88
-149,-137
-90,68
-85,49
-5,-139
140,120
-67,-107
-86,31
-66,143
118,40
-46,-134
-144,-30
-96,-114
-103,47
-122,10
-119,77
-93,-131
51,-126
-99,22
-122,60
105,-27
98,-79
144,-33
-113,117
91,-135
-89,123
-53,48
-120,-104
-115,-85
-123,-10
-146,135
129,-7
-68,148
-132,68
130,-114
-149,-49
71,-33
-75,98
-135,140
-106,99
-77,-105
37,-118
-56,-113
-46,111
-103,83
71,149
148,-42
-12,135
-120,-12
124,-35
57,-107
-147,-117
-113,-119
-58,20
134,-131
111,-104
114,141
3,-91
124,-70
54,-128
-81,13
-27,-143
95,-45
-136,27
-91,-112
99,148
132,-3
-149,26
-60,48
-94,3
-85,140
126,-95
-134,-15
-140,-58
103,-106
146,-105
139,-30
-132,108
140,78
124,-107
-142,70
-84,-132
146,-74
-135,-3
124,-142
-115,138
-120,110
-62,29
150,80
-86,-128
102,-81
-91,-13
-60,-105
-79,16
-121,46
-7,140
144,-69
122,-89
-131,125
-132,14
131,-35
-6,134
-134,-124
-71,30
117,-143
-81,-86
-75,126
-147,-33
-148,-80
110,-131
123,110
140,6
119,-45
-96,106
-134,125
-58,-64
-128,66
-124,141
137,126
-67,-81
-111,41
122,38
61,149
-145,13
60,-32
-8,136
-110,-121
16,-150
-145,125
101,-3
11,-147
-105,-143
-97,-91
131,5
-132,-38
20,-111
-21,-137
-146,89
143,-31
111,-100
132,9
-127,40
100,-68
-123,42
114,121
74,-112
69,-90
9,-110
-139,-42
105,-67
-89,16
-56,45
88,-114
-57,62
59,-62
-123,-117
112,44
-45,-83
-47,-81
-56,115
2,-131
-140,-92
137,-42
-77,76
150,22
142,-11
-143,-96
-144,64
-86,52
133,-104
-7,-136
46,141
118,127
-81,-119
-141,0
-50,148
-150,82
-23,-102
44,-112
52,-79
131,-128
-104,-103
-109,12
137,-50
132,-23
-149,-129
-127,-96
-146,-25
99,-37
-112,87
-150,117
136,105
-127,-142
73,-49
-65,48
-133,-117
-118,88
-149,129
117,-19
-76,-105
-46,-69
73,-62
108,-8
91,47
-136,-57
61,-35
-117,-9
4,147
139,131
47,-123
127,-16
67,-86
-127,20
-131,90
-139,104
143,15
-14,-106
-69,-110
-91,20
124,-117
56,-137
-93,-5
-102,29
103,137
-125,30
-89,-82
147,67
-97,31
-83,147
148,-98
85,-91
-23,148
-88,4
119,-50
-63,32
113,-22
145,36
-115,-90
-59,63
142,-37
46,-149
138,-74
130,-3
-118,42
-148,25
-95,8
43,-108
128,93
131,-106
-115,0
-83,-134
138,114
-43,-122
-135,128
87,-145
-149,-42
-45,121
105,37
-69,75
-64,78
87,-110
121,7
150,134
146,45
-32,-118
48,-121
-86,115
-79,59
-93,26
48,-130
-68,127
129,-40
122,-54
-131,87
-127,122
-49,-65
-134,87
50,-105
56,-70
-115,10
-143,84
-57,28
-125,-35
113,-107
-102,14
-58,-101
108,-60
104,-20
-109,-121
-55,95
-10,133
124,73
73,-131
62,-76
106,-20
-63,107
-92,19
122,10
63,-131
-16,-103
-41,114
-112,28
39,-122
-81,-137
-129,-15
-44,-148
-123,-6
49,147
-25,-62
63,-100
-18,-130
-77,40
45,-26
-66,-90
13,-101
-62,-83
109,-146
4,-133
-120,97
-100,51
143,-14
111,-4
-139,-84
52,-29
-87,84
111,-21
-91,-85
129,-43
-93,-95
-128,139
-85,-100
-41,-91
101,-81
123,85
-148,43
7,-104
-82,103
108,-30
39,-132
-28,-123
38,-118
-67,-117
-138,54
-123,-124
112,-18
-117,41
100,-45
135,90
-44,138
-20,-114
-81,92
-63,62
-27,-75
-49,84
-96,-132
14,-105
-101,-133
-139,70
-95,4
-128,-84
-88,-6
13,-141
94,-132
60,-82
101,-88
-103,-133
-92,9
-73,29
145,4
-6,-141
-111,71
72,-99
150,55
-148,-34
112,63
137,107
2,-126
89,-48
-93,-106
-98,-117
66,-69
140,118
-34,-92
-7,-94
64,-95
-126,146
-62,-131
125,-129
-111,140
-142,-147
-130,34
-116,30
-113,72
113,-74
-138,53
4,145
141,127
-134,141
-77,-109
-71,-146
-85,86
147,12
3,-116
-126,58
147,77
78,-121
-150,-146
-51,129
-101,79
-106,-8
-17,-142
-103,79
-61,129
-100,11
-120,64
-84,-115
146,-72
1,-134
6,144
71,-98
-98,-101
143,33
-134,124
127,88
-52,104
-115,-36
-11,-125
-108,108
-46,-124
102,-20
122,-22
46,-47
-119,73
-90,58
-67,102
-64,-143
112,-34
-134,35
-85,-131
115,17
-94,43
148,-31
-111,122
-109,110
-53,-121
-130,4
-115,-96
-88,73
1,-125
-131,35
144,89
-68,59
106,-91
105,-58
-138,-106
-45,106
121,-2
51,-120
87,-65
78,-67
117,-106
108,-144
-147,-131
121,42
-106,128
-119,-109
-91,-5
147,-83
-31,149
61,-130
35,145
53,-54
76,145
62,-94
61,-87
-97,-94
-125,38
119,-12
125,-86
-136,58
14,-115
106,-3
-101,68
122,70
119,-59
143,-114
-77,-76
-41,-131
-116,-25
118,-144
111,-33
92,-59
-56,-68
-140,135
-82,53
39,-34
-118,106
-93,-115
124,149
-87,-7
-115,-144
113,-45
59,149
99,-66
126,122
-110,-27
134,-121
-142,85
-138,48
-2,-105
117,1
-85,88
-60,103
56,-75
-138,74
133,17
-29,-112
135,-61
68,-99
11,-100
-94,-124
-43,85
-135,-14
-20,-88
79,-30
-78,75
-135,24
-145,-42
-132,-85
-73,-116
-113,-123
19,-110
-126,-42
141,31
-37,-93
145,-71
-61,116
-31,-146
132,-107
-145,-20
100,-4
46,-49
0,-96
22,148
-6,-112
-145,133
130,59
-133,94
137,142
117,-39
38,-119
59,-130
-78,-87
-46,-111
116,11
144,-47
-117,20
139,43
-111,49
-108,105
-98,-130
55,-125
-116,17
110,140
129,133
-146,-65
106,-8
-138,81
140,-64
-137,11
53,-65
-143,115
148,92
-59,-139
89,-57
-59,149
87,-130
-62,22
143,-19
58,-60
-99,111
71,-106
113,-67
-69,90
122,-133
-103,51
-127,-22
-143,54
-74,-118
120,26
-140,-91
119,-117
-142,-31
-84,24
-106,98
148,-106
-144,75
-17,-77
132,137
138,-145
-150,113
131,-7
116,-130
103,-43
-39,-72
-135,133
48,-35
-116,-132
92,-55
-81,99
135,-126
-39,-111
119,76
41,-127
-141,5
150,-91
133,-24
12,-123
-60,55
-45,-111
96,-50
-144,83
96,-35
110,-41
74,-94
-127,21
125,86
26,148
83,-112
-136,13
104,-56
-39,-112
-109,114
41,-135
-3,146
77,-68
-127,87
113,37
-53,58
116,49
135,-135
-100,100
-146,-26
-110,126
80,-87
64,-122
-131,-122
-135,-125
5,-105
-71,67
41,148
-121,111
121,-71
123,50
-138,75
-94,-8
-146,7
105,-115
-146,-59
-140,96
143,-77
126,100
134,-95
-134,-139
8,-134
-73,93
148,-30
-23,141
-50,106
-106,-25
133,138
140,-122
-82,129
115,-10
-58,-140
-146,71
-65,142
118,124
-127,143
-119,82
138,-75
55,149
-139,-139
-26,-99
115,-115
5,-146
-56,92
-133,113
-99,147
103,-20
42,-135
69,-140
97,-33
55,-43
-97,26
-27,-95
-140,3
-118,38
-65,125
-52,110
137,122
-71,139
124,116
55,-129
-128,-13
-146,-113
-40,112
46,-40
-7,133
-129,-8
100,-73
-96,-113
-128,54
-122,50
-31,-98
-111,97
-113,-95
-79,-91
-64,144
130,-65
-15,147
130,58
-119,20
110,-142
1,-107
122,62
-118,-103
-7,-86
-8,-146
-31,-117
-22,-129
-148,-127
-82,56
-137,-108
-76,-131
89,-71
-134,-77
-92,-5
-50,143
-113,-140
128,-43
123,100
-89,-103
76,-134
93,-126
126,-61
-96,111
96,-51
80,-61
106,-35
-87,112
-91,48
-86,134
80,-84
-47,-83
122,-102
106,149
-141,102
146,-109
-45,117
-61,-114
132,-127
-117,-79
93,-79
121,-144
-116,1
118,-86
-142,-26
-123,-15
114,72
6,-121
-141,-19
-98,-127
66,-67
-108,51
148,127
146,9
-118,140
41,-147
-140,54
-98,-11
17,148
-52,145
105,-39
-103,-122
-100,-20
129,-20
-139,52
-103,-90
-140,-35
94,-107
-114,-93
114,-116
117,149
132,99
102,-137
-128,104
119,131
-65,40
-130,-102
118,47
-46,146
136,74
50,-140
-65,-81
-74,40
71,-103
-115,17
-145,146
-94,-109
73,-81
-87,26
-86,65
150,-51
123,-70
74,-97
141,142
-66,99
102,-76
-87,-123
66,-32
-88,54
146,56
140,73
127,-132
-47,-116
145,-45
100,-130
-46,96
-124,-36
-136,-22
144,70
-85,-141
-131,48
-49,72
150,-79
123,-96
12,-101
-88,113
133,34
-63,-149
115,47
126,84
137,43
-62,20
91,-14
141,-125
-48,122
-108,-121
123,-40
-14,-101
-81,71
-120,27
-114,10
-46,-142
-36,135
120,-132
-117,45
-29,-129
74,-32
107,43
143,106
-87,56
143,-128
1,-126
114,-28
-140,-2
-57,-80
-32,-75
3,-141
-87,-9
-82,6
146,-11
100,-106
119,-16
109,7
-4,-113
-122,11
90,-43
-130,59
-46,140
-117,17
-27,-135
-84,86
140,36
-101,144
-80,137
-91,98
56,-48
-26,-82
8,-128
-89,127
-94,61
147,132
-74,87
-65,90
61,-40
15,-149
-68,88
10,-127
-108,146
-16,-101
124,-52
97,-84
136,35
-70,71
-118,-7
-20,142
-65,-148
-65,132
117,-86
-28,-103
-97,147
91,-116
48,-147
-131,-138
88,-87
-41,112
-91,10
-131,100
-87,69
147,-86
-29,-122
73,-109
116,-118
71,-82
-59,42
135,-117
-92,-144
76,-114
136,110
59,-140
59,147
-124,77
-69,-132
99,-9
133,64
-58,25
124,16
-25,-106
139,-97
-51,-103
-23,-121
141,-13
-31,130
50,-134
-31,-103
-62,64
113,-95
-89,-93
18,146
143,8
-144,47
-74,18
-17,135
-92,65
-55,45
-147,-85
81,146
-109,-118
127,-79
115,-140
-131,59
11,-103
-142,-11
40,-39
-141,-111
51,147
-85,128
0,-123
138,42
-80,99
-31,-70
146,-2
-103,-150
-85,113
119,-114
37,-34
148,-125
48,-104
-111,-98
129,146
78,-79
-61,71
57,-59
108,34
-113,142
-51,130
-77,23
-149,143
-79,109
-150,92
117,-18
-70,-147
-104,78
-122,-28
82,-60
-48,-74
-50,73
-118,125
119,-90
150,-108
76,-108
-146,29
106,-99
-56,56
40,-110
135,-144
-99,53
144,-28
137,93
-124,62
-104,117
4,-148
114,-34
128,144
-59,64
-117,148
-116,-115
133,83
123,145
125,139
-54,129
-146,82
-94,129
144,-39
-90,24
-84,-105
-115,-35
67,-115
-144,-135
-113,-149
126,15
-114,-142
112,-79
114,57
-121,-138
-134,7
145,51
126,3
91,-98
-112,-27
-150,14
-115,96
83,-66
-136,-86
-78,60
-110,134
-147,15
123,74
54,-32
144,-121
120,60
-44,-81
137,124
61,-82
-26,-144
-83,-149
71,-57
100,-37
-139,107
-26,-116
145,-44
-109,50
-118,-116
84,-54
-26,-83
150,71
101,-90
-100,142
-137,127
143,-78
141,-33
-58,40
71,-142
-119,127
107,150
-49,-116
129,75
137,-148
60,-134
-56,107
-57,132
104,-143
-18,-83
67,-140
119,128
-129,81
-116,-33
-77,-141
-116,20
-89,-98
-135,35
103,-45
87,-66
3,-93
3,147
148,-55
127,-37
141,15
-144,136
80,-92
142,31
128,10
-52,87
74,-50
-35,129
91,-53
-77,49
-132,41
-109,51
67,-96
49,-33
