81,22
-89,16
-137,85
116,93
104,95
102,88
91,-23
-98,0
51,100
-86,30
-137,64
122,-143
65,93
-143,-13
9,128
149,-143
-129,1
-104,-42
139,71
-6,141
145,83
-145,6
-134,-10
25,69
-130,-42
-136,109
-136,-67
124,113
-143,-31
-133,104
76,43
120,106
96,11
-126,-67
143,-80
96,63
-42,145
116,88
94,-15
-107,-57
136,-86
-134,-14
122,-38
-138,22
147,-97
16,75
-92,43
146,-92
56,146
126,60
114,-20
-86,62
84,-8
86,126
67,71
-97,50
64,109
100,-13
-139,-19
103,-30
-145,-32
-57,-122
103,136
36,136
-52,26
-127,-76
-31,133
90,144
16,140
-71,38
-86,55
95,-8
131,100
-77,64
93,79
135,-141
-148,-60
-110,57
139,12
125,-23
75,26
29,120
-136,-31
12,130
-116,-29
123,-12
-125,-75
121,-20
72,146
-111,48
-75,-131
109,66
122,-122
122,72
-129,-137
-106,14
85,-36
135,-19
-129,-149
-108,45
-58,-14
140,86
149,72
117,27
-107,40
27,147
129,26
-128,67
-134,24
-29,134
127,-35
67,36
125,-8
92,84
138,119
129,130
19,127
-79,-2
-124,11
138,-71
47,96
149,141
-76,-135
-119,-111
148,-65
-113,55
-133,-79
-23,135
25,99
-142,-3
55,105
65,97
139,63
148,-52
134,-122
116,71
123,-93
-145,63
110,71
66,92
122,-106
150,125
112,133
10,134
58,41
115,-34
107,111
78,-26
8,141
85,90
-125,57
-136,-89
107,76
3,150
109,69
37,59
-145,-141
136,116
81,2
137,51
-102,-66
39,76
-118,56
58,150
60,148
126,-41
92,-7
-76,55
46,126
140,-37
-129,-63
97,145
50,51
137,46
63,125
94,72
149,-89
-50,142
141,89
90,44
5,97
121,-100
67,105
-103,37
-105,38
117,128
141,-39
-118,-68
-141,-122
-6,134
-111,-143
125,6
-101,9
-98,33
102,61
-24,134
-91,-11
-65,3
53,36
91,31
67,49
-63,31
30,87
51,99
-120,-26
127,-115
69,73
150,73
114,-15
2,119
-112,-5
129,87
92,46
50,52
6,85
-123,1
78,48
82,116
57,147
89,146
-120,60
5,98
138,111
-133,-38
126,147
134,-26
46,134
-54,17
102,-32
-145,31
106,-11
-41,142
115,72
139,100
137,135
-70,-130
25,77
96,66
128,92
122,-125
-127,23
81,81
-73,72
-6,137
118,82
-129,70
-144,114
28,146
35,119
75,-30
92,-20
83,-10
133,122
133,-144
106,22
60,106
149,-30
76,59
14,76
-114,-19
131,128
107,127
4,124
-112,-78
133,-137
150,-94
79,142
97,113
-146,-104
-129,78
103,109
-65,-9
88,149
-109,18
-127,-127
-146,-13
107,2
-102,31
74,21
104,-18
-103,-15
-124,34
-51,141
-127,-138
-108,0
-5,112
148,-148
-142,8
-10,117
-127,98
144,36
143,99
148,-138
-1,114
-133,85
106,135
74,107
-144,26
102,72
89,107
-66,30
144,-113
-141,75
107,-108
-90,39
66,75
-140,38
-7,128
-94,-132
136,-19
129,144
-142,36
56,77
-49,-120
137,2
-144,46
148,28
-136,-85
-136,8
23,87
-146,-84
46,78
-148,-33
67,68
43,114
112,102
-130,102
16,130
79,117
119,99
-119,-115
-141,-34
71,133
-51,18
-13,146
-73,16
-134,-75
117,35
79,-16
87,22
-124,-122
143,37
118,33
29,85
132,86
149,134
106,50
-41,136
108,76
-128,-149
-98,34
-146,23
64,66
143,4
-134,-79
-106,22
93,148
-144,-128
2,127
-93,19
-148,-53
-70,-7
-75,67
72,-7
148,-38
-107,-12
110,70
19,70
115,-33
59,78
-89,55
-65,-8
44,82
88,44
83,-41
-135,68
-90,-124
109,118
147,-107
40,138
97,89
132,-4
148,-60
115,-38
-114,52
-123,129
94,142
-79,42
62,132
127,-32
-81,-15
89,57
110,7
52,138
-117,-54
144,63
108,-36
-115,-130
-129,7
-148,-68
117,-125
-143,102
114,-109
-114,-129
-101,50
-122,-77
109,1
129,75
25,134
8,73
91,-22
-65,-131
35,138
-142,114
-144,-123
43,111
-111,-20
24,55
-142,75
15,112
-80,-18
138,1
-109,52
84,67
13,92
105,-122
95,52
-94,-11
46,83
-117,-15
110,47
126,31
-135,-82
99,-1
-148,85
-143,16
-125,59
-122,-36
-145,-35
127,-22
100,81
-93,46
117,38
-125,35
-135,52
-136,-118
112,99
144,-150
-95,8
-137,-65
91,30
-146,-22
81,-33
134,59
79,129
74,142
14,83
97,0
58,72
98,-9
-71,-8
39,103
141,-124
41,124
120,109
150,-14
139,80
-135,40
26,125
46,38
137,-30
143,-124
-119,113
93,64
144,104
103,0
70,-6
-127,105
-120,-19
78,83
78,59
-143,63
100,-9
4,121
-138,-70
-113,2
66,57
149,-70
82,45
-139,39
139,97
117,-30
-115,-119
-137,-69
-121,-67
21,150
37,85
130,19
-111,63
42,118
-125,-45
56,99
45,49
-126,-3
112,-14
-141,44
-131,-129
52,61
126,96
120,82
-132,119
-75,40
122,11
-132,88
98,102
-62,-16
45,131
-103,31
88,75
145,142
-61,-11
13,103
85,-24
-131,-40
53,59
87,135
-147,25
-145,-61
-133,-53
-145,49
121,23
93,72
-145,54
-84,31
124,-139
-129,-49
141,48
128,-143
-51,-123
136,68
127,40
18,121
135,118
-146,7
-124,-6
-137,-47
76,92
101,-27
125,-101
145,-43
111,-36
-124,30
96,58
23,77
-106,-5
139,-55
-82,39
-119,-30
143,-79
132,-25
2,126
-30,146
59,95
141,-98
-148,17
-95,35
8,94
12,113
-145,-18
-69,14
62,81
-119,-137
96,144
96,133
-11,134
143,100
73,86
48,131
8,132
-105,62
-104,-67
-143,-43
-125,4
-130,-76
66,28
-147,-38
-121,11
105,95
86,-20
115,-3
-19,132
-145,2
72,128
145,55
-89,18
129,54
78,-23
93,103
121,29
41,71
-63,12
83,129
9,90
139,-17
142,137
-109,36
139,-124
-140,6
-147,86
-114,-54
138,60
-103,67
-111,-72
-145,-49
-82,1
137,45
114,26
108,19
-137,21
-86,21
86,-23
111,38
143,53
135,132
45,140
57,122
10,117
-57,-133
108,54
82,-9
28,82
150,-18
143,-87
-82,44
7,145
135,-52
76,35
115,-110
147,-149
65,50
38,76
103,32
35,105
135,-42
-77,-13
-69,-16
-145,75
72,12
137,70
99,-38
124,-143
145,107
44,56
-137,-28
-141,-108
24,127
33,92
-142,-132
-66,6
-120,-149
64,30
97,150
103,20
-103,-22
107,146
31,82
-110,-122
-80,10
-105,-2
-146,12
74,16
150,5
112,103
-138,-5
98,-4
114,-120
-118,5
112,-109
53,124
139,-15
133,38
114,-113
131,145
99,129
-95,-17
36,60
107,112
118,31
63,131
122,95
-120,16
-63,-129
-1,121
51,73
91,-7
107,-23
65,99
15,65
123,-119
93,107
117,-115
113,57
84,96
109,150
94,-36
33,68
-136,32
144,149
142,-149
150,-83
138,40
-101,-70
-3,116
121,129
-122,-117
74,110
-95,26
-131,-39
124,73
63,90
100,45
31,67
-87,13
-97,-17
-20,142
-137,-120
-117,-120
50,99
-62,-3
127,29
107,79
149,3
113,-13
-147,64
11,88
-145,-48
-142,-65
-149,-21
10,121
116,-33
146,-65
50,46
72,55
-142,104
50,134
-101,27
81,-2
29,79
58,20
-136,29
122,-32
82,-13
39,66
118,3
89,-23
138,98
46,95
-123,-65
95,128
-114,106
149,-146
-119,-116
-134,-19
-70,19
18,61
-62,-133
106,-34
-140,96
68,108
-117,100
-108,-5
-114,9
61,117
78,20
-86,-1
134,-43
-123,-130
101,-122
69,146
-88,9
-102,-136
138,123
147,-128
149,-36
42,80
100,-30
-104,-21
102,56
-133,-51
-135,-139
-132,-75
-138,-91
-149,9
-116,45
-128,-64
-74,-126
-77,61
25,122
-120,-114
94,-30
-99,-64
-125,126
-93,38
66,34
108,118
74,135
123,118
64,29
124,-100
-13,139
-7,149
-132,86
-118,14
56,35
3,92
-124,-149
-141,33
-78,32
-96,21
139,-112
131,113
52,71
129,109
88,123
116,17
105,60
-105,-128
-116,112
39,113
-149,32
-89,20
88,133
129,-112
130,-147
146,-36
104,83
131,-104
143,141
-139,18
135,86
127,-142
-142,-4
63,19
32,78
124,12
142,54
142,150
138,11
-93,-13
120,25
134,110
21,120
-105,18
-106,-141
14,125
-112,-79
77,89
47,131
3,134
-115,-27
74,68
12,115
143,41
124,-5
-129,-79
58,56
142,138
-105,-12
-49,29
-108,-123
116,21
126,79
-141,-35
143,-83
-71,36
62,90
96,30
-110,-75
-131,-59
114,7
104,70
133,2
-111,108
69,105
107,-118
74,11
-102,60
-53,16
53,123
89,26
146,31
113,41
132,26
66,41
46,103
16,94
102,148
86,61
-78,-129
70,52
-122,62
-142,34
-128,-22
14,111
37,55
107,4
-135,66
55,108
-106,6
-148,-111
-92,46
-8,146
-128,6
105,-29
118,-124
-139,-25
-89,-2
102,-8
82,-42
2,139
86,-33
107,-105
-107,57
-67,-135
-150,-138
137,36
-94,20
-107,-3
-50,134
137,82
-25,142
127,-118
80,143
-79,62
-148,75
16,120
-147,-106
144,128
88,-34
92,136
102,-5
-81,66
-25,139
-124,16
-142,60
-50,133
149,18
-100,25
148,-124
-136,111
132,36
-131,83
43,85
-25,137
-142,71
-140,-130
-135,-115
2,134
-110,-73
90,70
-150,-103
60,63
149,78
-149,-125
-60,-134
144,-1
131,52
-144,70
61,103
-116,-132
67,59
76,-2
-98,-16
-71,-135
129,-147
61,131
-58,-12
132,81
103,-4
129,-24
112,67
96,68
131,62
103,-10
-118,-61
132,-9
31,72
134,7
-137,-75
-114,39
116,145
-100,-128
72,85
110,122
13,148
135,-17
69,30
-81,17
-145,-9
60,96
-140,44
147,-82
59,58
-125,-20
104,63
135,33
-46,20
113,-103
87,95
102,123
29,146
-138,-121
-124,57
7,83
137,-4
134,-106
-29,132
131,132
77,92
98,100
-142,-107
50,38
-81,28
80,108
126,64
-142,-126
58,49
150,109
44,79
120,49
-150,38
116,-102
74,96
-84,15
135,81
61,37
114,-13
-148,27
126,-126
-117,-17
-119,-125
74,-9
143,-132
-148,13
-138,101
105,103
141,78
32,84
-49,138
-117,40
127,143
109,25
-128,-57
144,-144
-141,59
-136,13
107,114
-114,-22
102,50
149,-17
-145,23
-104,-129
81,120
40,69
142,-17
115,30
59,67
-131,9
108,-28
27,78
57,60
150,-128
-77,10
101,-7
80,123
88,134
-128,114
143,105
136,51
-103,44
-103,-67
25,137
-111,46
89,121
-113,-35
110,107
-150,94
54,117
102,-26
-141,27
-76,65
107,87
105,139
143,118
43,102
5,112
142,-4
142,22
-139,-5
-143,86
1,122
149,-116
-67,2
80,94
-116,-74
-143,53
-137,-32
149,47
133,-128
-150,-126
-122,26
-60,15
33,145
95,134
-137,9
-122,-16
142,82
80,8
126,62
-91,-125
-61,-135
126,123
48,127
-143,-18
-146,-58
-116,-127
-94,50
-141,-30
82,8
95,91
-127,116
-125,-34
70,27
123,5
112,61
-118,-14
142,-115
101,140
72,102
121,75
-99,24
-134,48
-132,-21
131,112
-142,-88
112,53
-118,-15
-149,11
109,108
92,34
85,82
72,103
-143,-30
-90,45
-127,24
145,-90
146,30
10,86
-118,-130
18,144
99,55
-55,3
-140,85
124,108
84,-22
-90,10
146,-89
74,24
138,87
-90,15
133,46
70,20
133,71
147,117
29,140
150,89
-93,34
92,55
-66,-127
-100,-69
113,-28
132,-84
-122,28
137,136
-135,82
-122,-79
65,83
34,68
59,142
135,43
148,-6
101,22
98,92
-137,-72
-137,-34
135,147
19,61
-99,31
42,60
-126,-148
-148,-24
85,51
132,-77
-132,31
-70,18
146,-140
28,147
134,-33
72,32
-99,-136
149,-66
-119,-31
53,50
103,15
22,113
-90,3
73,81
95,137
128,-113
12,133
146,-139
60,79
148,-78
116,111
-66,-5
-146,14
126,129
-115,10
148,-25
-125,-129
91,85
-91,3
139,20
51,98
-125,37
62,48
-149,-147
104,-6
87,148
148,68
73,-43
136,-85
-106,-27
69,12
-115,-70
119,147
18,129
138,-138
-149,-30
-30,140
-85,50
141,60
42,102
-149,95
-149,-66
147,38
43,133
141,-80
121,-146
98,41
134,-23
3,139
-113,-10
-125,-26
-138,-141
131,-138
80,88
-125,-122
-122,108
-116,-37
-144,-34
49,87
146,-20
-126,-59
150,12
77,-45
74,23
44,62
133,33
142,57
-138,52
-124,-69
82,-6
65,-3
144,-83
30,69
24,57
86,-32
-119,57
48,90
150,-86
-95,-135
14,120
-1,116
-137,-82
-83,65
-131,121
94,90
-134,115
108,-2
68,147
150,-32
-87,21
44,131
-90,-117
-114,108
-70,-13
-123,-77
-128,-29
135,8
109,-19
113,-8
-133,-66
145,-79
-76,38
114,-17
36,84
146,-113
-148,40
145,100
146,-120
-8,129
-130,30
39,147
68,137
-101,-43
19,104
-102,1
143,28
88,52
-116,-147
77,-23
101,-34
-135,59
36,49
103,44
-61,-6
136,-136
73,46
-119,-128
18,98
72,87
-127,119
141,50
100,-25
124,-99
122,73
142,-134
98,116
57,24
-134,-35
-98,-63
73,40
141,-140
-126,11
-113,-122
124,112
-94,-126
23,100
145,-109
142,-142
95,3
136,54
30,139
122,48
118,62
8,119
-85,7
44,64
148,-103
143,56
-150,-10
-82,11
21,56
108,138
94,-35
30,59
128,67
148,-54
31,95
-129,-50
-113,-14
55,81
-128,-135
135,88
108,133
-81,52
143,79
52,43
-74,42
-120,43
-107,-127
-123,4
-65,-129
-102,-129
-128,-47
116,120
143,-129
107,136
-122,-32
134,20
81,-47
116,-144
146,-27
73,106
-133,121
-120,-27
-128,-59
126,46
-87,42
124,-94
-147,14
-87,27
-145,4
86,55
-107,-14
114,-150
76,29
71,14
3,145
-133,103
-109,26
23,65
118,99
77,-8
99,39
91,40
-145,62
-143,-136
-122,-135
98,-12
77,79
149,145
116,-109
-4,129
48,65
130,106
118,-15
-130,-70
33,69
136,-6
3,128
91,34
-128,-12
77,51
149,-127
-137,44
142,84
-145,22
-118,-122
-85,-128
98,98
26,54
10,70
-105,26
150,-147
128,69
111,-104
141,59
142,94
-124,35
-132,-128
74,148
150,-114
0,128
144,-60
65,143
67,117
141,-83
-124,112
135,-28
-111,-137
-132,48
38,93
114,-101
-144,51
-4,109
6,104
-19,127
-125,-23
-127,25
78,74
88,146
141,65
141,100
-82,52
-73,14
148,-113
62,88
137,92
-143,27
-130,-19
91,-33
-144,-104
29,68
32,138
38,94
-92,-118
-113,-131
102,94
-99,28
-134,90
77,-39
-102,-11
-124,-123
113,-36
135,122
-133,38
120,62
-150,-82
149,-132
111,123
124,24
-136,61
-150,51
90,149
119,-6
140,-137
35,59
106,-8
118,136
115,-145
-123,49
-129,114
122,-31
48,135
95,37
-130,-126
-54,-120
-125,90
-127,-40
-137,30
-70,2
-145,-1
-86,20
-129,0
87,-23
-121,94
99,74
-139,-142
116,97
-130,72
80,-14
87,69
-90,44
-148,-147
-105,42
68,71
-127,-142
119,8
124,-7
121,127
111,83
96,-34
106,-10
-108,47
-120,-134
-14,144
-86,-130
75,40
129,-104
107,62
-150,-134
128,-138
-104,-2
-136,-150
134,-51
120,116
35,137
-56,-128
139,-73
-76,56
116,64
-149,-97
21,79
143,52
-143,67
83,114
73,-1
97,91
106,105
44,100
-112,-2
142,-97
141,-63
143,51
-54,131
91,84
50,104
112,76
-110,-44
111,64
-128,-67
86,2
-93,10
144,78
17,136
57,119
113,-26
-105,-43
144,-77
-128,110
-125,64
148,103
138,-111
110,15
-108,-110
69,88
5,87
-142,-17
-94,-135
129,-10
41,55
138,39
131,-17
-139,11
-92,6
-113,14
125,-97
33,82
-113,51
-76,-127
78,-43
133,106
78,108
-111,2
-78,46
138,97
-143,115
101,90
-142,82
137,73
143,6
-145,-64
83,36
28,75
-147,-24
37,54
-147,98
-144,61
94,-13
-135,49
113,21
94,14
124,-39
13,106
-119,-79
75,57
-86,0
92,-35
-75,-9
130,67
-88,31
113,-14
-149,90
149,-28
141,-8
93,-32
-122,-115
-83,-16
95,144
81,-31
-136,92
133,-114
127,-93
-141,102
97,123
-128,41
67,18
-63,25
75,138
-139,-78
123,-13
148,81
32,87
-63,-139
-145,51
-59,7
131,-15
148,-131
-123,-20
114,34
23,109
-110,-3
119,-37
106,41
59,103
-142,38
148,-133
74,123
128,-148
-148,38
105,69
-145,-24
96,100
112,5
-101,-13
30,101
-140,-3
91,87
138,-77
94,46
5,131
28,85
140,126
91,22
-106,1
54,57
84,83
-143,-42
-112,-47
132,148
139,-149
123,46
-143,61
69,8
113,96
-149,-94
141,-11
-39,145
-140,-134
60,81
-142,-110
-137,111
70,28
148,64
81,13
47,63
105,26
119,58
-112,110
37,64
128,5
-130,-65
133,60
-116,-114
54,99
-121,-70
60,31
118,29
95,100
-116,-63
90,-8
143,-20
9,126
150,39
74,113
-111,-59
140,-19
-107,-125
121,139
143,77
18,81
113,129
141,109
-23,147
89,34
-149,87
-129,113
5,94
85,126
-138,51
110,64
76,139
109,5
-97,30
-85,45
-87,-134
108,52
136,-44
120,-2
144,60
-149,52
-120,-110
133,-109
-139,6
126,49
-81,-4
-138,-13
-31,136
-140,3
-149,38
43,86
149,110
135,-116
23,92
134,-36
-121,37
-104,-43
-32,137
118,-127
80,128
45,123
-32,142
-74,-10
-2,132
134,27
-100,-9
84,-4
46,86
91,26
-117,43
9,91
-131,-84
144,-114
148,145
124,-124
33,67
64,145
-105,-62
94,37
-141,71
-148,-109
27,90
20,109
63,79
-105,-53
90,74
-72,21
-147,-6
-148,-85
96,25
-150,-119
127,-139
36,113
10,114
12,150
-1,150
87,91
116,-20
-128,-52
-77,23
-118,-141
-142,113
144,41
131,135
108,56
118,115
-65,-3
118,25
12,141
9,85
21,97
-127,-53
99,4
94,7
146,88
-98,22
-114,0
101,-3
36,50
-120,-31
106,65
-140,68
-106,-17
5,122
-87,18
38,52
-150,84
-141,74
9,125
121,96
-122,97
-101,-58
-130,99
-143,18
-73,33
117,14
-68,-2
-98,-1
146,32
-149,78
127,121
75,139
-99,-53
85,43
118,-26
79,-13
83,141
110,31
-143,-127
103,23
22,57
15,144
-135,-28
113,-102
86,104
134,-19
-128,94
-81,-134
73,47
84,-39
-70,-133
70,108
44,109
100,92
20,102
-130,-26
113,-23
-107,-50
-148,-115
103,2
58,64
-146,-1
14,145
133,-83
128,102
-17,142
-149,-132
-84,33
144,-99
112,-116
137,-78
81,102
121,-125
-52,23
104,-26
-89,56
-112,-109
-115,-37
32,93
-111,-118
115,97
124,6
-1,111
11,129
53,33
64,35
-143,-14
76,-18
-137,-86
124,131
-131,-64
-14,128
-122,-26
-106,-7
69,9
113,95
144,7
110,11
123,11
95,58
56,122
-78,-4
137,17
85,113
105,13
88,-1
62,127
74,100
-140,10
-136,5
30,112
133,-22
-140,-68
-67,9
148,44
71,-37
139,18
93,23
115,109
12,148
-148,-50
-128,93
121,-107
85,98
150,-57
-98,47
91,17
-123,27
81,1
-140,121
-115,58
-145,-118
-47,26
-67,29
-118,1
95,-35
92,45
-95,37
124,84
-105,6
132,118
127,-140
-91,20
137,62
-137,-30
11,122
-96,-14
124,21
56,94
58,78
49,144
138,76
100,126
36,139
55,36
142,147
81,108
143,-67
14,101
-20,134
13,146
-90,11
-124,-9
-126,-126
125,22
134,77
36,128
122,23
67,48
58,121
150,101
-57,3
138,-123
72,124
146,34
36,134
139,9
-108,-128
-83,47
-84,40
4,116
146,-135
110,138
86,64
87,37
100,89
-9,128
-5,144
-25,131
77,-38
111,143
31,99
-76,32
-135,-117
-139,-36
90,52
144,68
-101,-68
44,68
-95,32
63,64
27,88
125,41
112,117
118,-150
142,78
123,34
131,5
64,65
104,-24
26,92
112,100
146,-48
-124,128
-122,-64
130,-138
-80,61
-137,84
140,107
150,-10
-102,-71
68,113
128,14
139,27
135,116
82,64
95,11
99,90
-60,-10
85,69
51,31
32,145
-107,-62
121,71
72,79
68,-5
6,124
106,145
92,106
52,72
-70,27
147,116
84,57
7,134
51,72
-92,44
-142,17
129,-11
110,40
148,-120
-128,-5
119,-28
51,53
-136,-12
-134,74
74,66
-82,15
93,38
92,43
-120,-8
97,114
-150,83
41,56
-75,43
145,2
27,119
-113,-140
-47,-123
71,62
111,122
144,97
66,72
4,140
45,75
88,-32
-140,73
114,64
-83,27
141,-111
120,-19
-142,61
98,145
-142,32
138,68
-26,146
-1,130
-59,-8
-140,-64
-15,150
90,95
64,115
133,105
93,30
52,88
91,110
-31,149
131,107
77,108
95,40
98,75
55,79
60,72
-132,-121
-102,-6
70,106
25,128
138,47
55,46
-62,-127
-124,110
133,7
22,87
126,52
100,53
122,-1
134,108
-93,-14
112,29
118,143
72,111
140,15
-130,70
135,38
-63,72
82,81
-141,7
139,19
-95,47
64,104
120,51
67,63
-125,-35
117,-10
-132,-130
20,89
-124,27
-15,119
37,114
69,52
-138,86
139,70
132,111
5,124
43,76
-149,-27
81,62
-123,22
128,40
143,-37
-72,71
-134,-22
125,90
113,137
20,93
82,55
108,4
-144,16
34,150
99,67
104,148
-47,142
-68,-127
100,26
18,128
-118,44
131,106
80,77
-59,-125
36,115
35,122
101,-37
127,38
132,140
119,109
57,95
140,-40
-135,123
144,-15
-114,-52
-139,38
-96,50
143,70
69,139
-146,26
-69,0
13,100
3,148
-68,-10
49,41
124,94
-82,38
69,55
-100,13
134,64
84,116
-148,-106
149,-65
-143,-91
-144,-36
78,126
89,-10
-73,27
-138,-128
-145,-41
133,-74
51,122
48,99
-148,-23
-120,-60
146,93
-139,15
-146,107
80,-29
-102,67
-23,146
131,0
133,-140
-131,68
76,40
-114,-79
90,145
50,57
47,40
92,25
-141,-135
-103,3
-148,-77
-58,8
103,38
117,56
41,99
-86,-121
-82,8
131,-8
-100,-53
128,28
16,127
69,10
11,103
75,-4
35,53
11,137
-132,-137
143,-81
-77,-5
-55,17
25,143
79,-46
129,141
75,134
-150,-97
-86,-10
86,6
56,76
-5,142
16,123
-138,122
-66,68
-73,-139
136,144
130,47
-143,-47
139,-113
68,57
97,148
4,85
16,149
5,99
45,116
55,84
127,103
125,117
-115,-81
-41,144
139,-85
126,-93
69,18
68,115
101,-29
-133,96
87,71
141,-25
67,121
86,-24
124,-41
-100,-3
-110,-25
58,91
150,79
113,90
-128,33
97,59
-111,-18
-108,-143
-108,15
-69,-136
79,95
17,103
-140,-15
47,52
-63,-14
106,87
42,75
41,143
69,112
134,-79
-150,-35
64,94
95,-33
137,-38
101,29
14,131
144,132
-145,-25
-147,-77
33,99
-69,1
34,60
-130,76
-140,26
112,-145
132,-142
137,-149
124,77
-137,74
-80,-137
83,92
107,81
73,45
-145,-126
82,147
-80,40
132,65
79,-25
133,-9
76,30
-67,-133
-127,-114
-64,74
42,103
-66,4
121,27
-147,-21
113,110
8,85
75,54
28,101
-68,6
-74,26
-102,-43
143,128
-148,-25
-81,35
-112,-34
141,-137
-138,-32
16,109
105,31
115,24
19,118
106,132
26,121
137,3
-89,11
-80,57
65,134
46,96
43,78
145,144
85,80
22,67
72,145
-111,-117
89,-27
74,49
64,85
89,-33
64,107
100,84
-135,-88
142,126
9,145
-98,56
-108,2
57,17
68,114
-87,-133
87,1
107,50
-84,-129
126,150
-130,54
146,-34
140,124
-53,3
-117,-126
77,127
111,127
116,121
145,-33
105,-15
129,82
79,88
67,37
87,-15
-92,-126
-137,-14
-129,46
120,5
127,18
108,148
-65,-19
-22,143
78,34
-2,148
-31,138
94,89
-6,129
-110,-65
-132,57
-65,27
127,31
94,109
-103,57
102,-27
-144,-103
-137,-74
-135,-51
74,92
28,111
143,-90
-149,-28
108,-109
144,-7
146,133
134,41
-140,-141
-88,2
-113,1
-115,-20
-121,67
32,124
88,136
-143,94
141,-28
-77,53
-80,32
19,55
89,55
118,19
97,-30
92,112
-122,123
-7,131
139,-31
105,-38
-12,127
132,-32
120,113
66,64
135,130
15,67
-102,44
139,14
-81,45
-127,92
-128,-131
65,57
-117,45
-18,129
-141,10
127,-127
131,31
97,124
102,27
-142,87
52,129
-136,106
30,125
51,83
-142,18
-114,-140
-6,126
63,107
150,3
72,46
91,33
-133,-54
114,132
79,101
72,127
130,31
-53,135
-106,-133
-115,-7
82,124
56,50
136,147
150,138
50,123
117,117
-126,84
-132,60
-146,32
-87,-12
-145,-131
-126,109
94,141
107,45
20,70
83,22
122,15
-148,32
133,72
-97,-1
-8,118
77,43
-126,-125
144,-6
12,140
134,22
59,123
52,38
82,11
-130,-79
120,139
-131,78
113,124
-80,8
132,-147
65,128
-13,123
126,40
125,83
10,126
85,77
121,-121
138,104
-86,18
-131,-18
86,123
-31,147
82,-22
-131,-115
-146,-136
-113,-9
122,-94
118,92
49,65
41,73
150,-17
-131,-141
-108,-51
17,127
90,142
115,-14
61,25
51,111
-146,2
109,0
121,73
44,113
-144,-7
51,40
-53,2
-94,35
-111,-75
134,122
-147,60
99,51
124,100
91,144
-135,47
146,-101
-100,-67
76,-42
50,77
49,48
103,97
128,39
26,135
-145,-74
124,146
144,-97
49,75
-66,7
-114,-53
100,95
105,-118
65,51
-125,99
97,19
150,103
-37,145
-96,-1
78,112
81,-10
123,132
12,137
-117,62
108,25
113,65
142,-42
-92,-9
119,-101
145,-29
-44,-120
142,-5
-101,-50
-101,-14
48,98
-101,-45
136,45
32,68
-146,-127
-108,-18
21,62
140,-117
-84,60
-124,92
2,110
-131,-23
134,-39
66,105
-115,104
-126,23
-100,-20
107,-25
-140,55
-146,-128
-102,-52
-127,-77
-121,-54
120,79
-92,-19
137,115
-89,-19
68,-6
-65,-6
119,-144
-90,28
84,-17
-118,-118
-54,16
71,-43
-148,11
132,-5
-113,-67
97,50
138,9
115,43
66,112
65,-2
-115,-78
114,133
81,-29
104,98
105,114
76,44
27,114
-100,34
72,45
147,34
143,57
138,0
112,73
-115,-69
-143,90
148,136
-101,59
122,40
-61,-134
90,130
147,84
-89,48
-90,25
-128,19
-104,53
-134,53
103,19
144,131
91,68
-118,42
116,127
-108,-22
70,43
-62,74
-49,17
-139,-33
30,142
-142,98
-146,75
-110,-109
-42,144
37,51
-138,100
147,-116
33,147
-114,-120
-99,-22
130,102
50,97
112,-111
-142,-142
69,124
-133,-72
-122,-6
94,112
146,145
-120,-80
100,134
70,129
137,-95
-71,-9
136,-83
135,40
-122,-31
133,-49
18,113
-110,-49
110,115
79,-21
-130,-8
90,103
-117,-16
-138,-52
-90,-136
137,-10
84,74
124,62
-133,-41
36,102
119,133
-138,104
66,135
-150,0
128,68
4,88
-145,-29
-119,107
45,73
101,142
74,134
-75,64
125,106
-112,-76
-28,145
-142,-73
-139,95
120,36
138,-126
-95,-125
103,125
-88,58
147,-9
128,10
147,108
35,121
83,107
-139,-47
-137,-48
133,-26
-144,-118
90,63
-106,-64
29,62
39,130
-148,3
-148,-130
133,-18
59,106
145,0
139,-10
-122,-107
25,96
135,37
-96,14
105,-127
108,-26
148,-10
63,25
122,-150
-130,-45
-57,20
125,19
-141,94
118,101
35,102
87,93
-113,26
76,108
102,-3
-139,-50
-148,-30
-131,11
-150,60
-115,-126
-136,62
77,100
147,-78
-104,-120
124,61
100,93
126,-110
119,5
-127,8
77,17
126,80
113,70
-136,-145
11,126
111,70
85,-27
108,-29
-56,-9
-92,-14
34,101
150,114
-114,14
-34,141
27,68
-132,-138
100,117
-104,51
141,66
113,58
130,34
-137,93
-103,0
-2,146
109,58
63,35
138,149
147,135
-136,-127
53,97
141,-72
138,-140
129,15
-58,-13
-100,-122
127,80
134,-111
-50,27
15,118
137,47
14,148
-145,81
137,100
35,69
95,133
131,-109
-94,17
-125,-71
82,145
117,145
120,66
47,109
86,-8
139,-103
89,-20
63,16
-99,13
-70,23
22,129
-53,21
-10,139
-136,42
104,29
-111,0
83,64
-122,1
-133,82
149,-41
9,144
83,-12
-116,-77
-109,2
-139,81
33,133
142,-32
116,113
72,149
72,-43
-70,-138
-29,140
140,-124
87,140
82,128
-130,16
-147,70
117,-150
150,142
-123,26
85,26
133,-147
-57,2
-126,58
75,114
86,98
126,-30
-146,-20
74,5
23,117
-95,-2
-78,20
98,125
97,78
-100,36
134,26
72,100
135,90
76,128
63,44
130,-142
115,138
-145,109
